"000:00:00.000","Info","2019-10-15 03:07:54","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7370 a8064 a7474 a7096"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:06:02.754","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.755","","","","","","TOTAL_ARENA_DISTANCES",4383,8723,13527,7846
"001:07:02.805","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.805","","","","","","ZONE_DISTANCES",2144,4843,4007,3093,1694,7524,4542,7194
"001:07:02.806","","","","","","ZONE_TIMERS",5.474,54.577,37.245,22.806,8.101,51.950,18.163,41.889
"001:07:02.806","","","","","","ZONE_COUNTERS",9,9,9,9,5,6,14,14
"001:07:02.807","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.807","","","","","","TOTAL_ARENA_DISTANCES",6987,7100,9218,11736
"001:07:02.903","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.904","","","","","","ZONE_DISTANCES",11712,15479,19942,14089,19374,31956,18886,30949
"001:07:02.905","","","","","","ZONE_TIMERS",126.116,174.214,174.225,126.104,101.954,198.376,100.405,199.924
"001:07:02.905","","","","","","ZONE_COUNTERS",36,37,41,41,52,53,63,63
"001:07:02.906","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.906","","","","","","TOTAL_ARENA_DISTANCES",27191,34031,51330,49835
"001:07:02.907","Info","2019-10-15 04:14:57","Service 'BLUGRE' : Execution end"
