"000:00:00.000","Info","2019-10-08 02:20:31","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7550 a6894 a7468 a6991"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:05:03.232","","","","","","ZONE_COUNTERS",4,5,2,2,4,4,3,2
"001:05:03.233","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.233","","","","","","TOTAL_ARENA_DISTANCES",4067,3811,3242,1685
"001:06:03.315","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.315","","","","","","ZONE_DISTANCES",2139,1829,3058,4013,711,1836,102,0
"001:06:03.316","","","","","","ZONE_TIMERS",30.234,29.849,25.999,34.084,9.370,50.713,60.084,0.000
"001:06:03.317","","","","","","ZONE_COUNTERS",4,5,8,8,3,2,1,0
"001:06:03.318","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.318","","","","","","TOTAL_ARENA_DISTANCES",3968,7071,2547,102
"001:07:03.387","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.387","","","","","","ZONE_DISTANCES",868,3471,157,2159,853,1566,60,1477
"001:07:03.388","","","","","","ZONE_TIMERS",5.902,54.169,2.830,57.241,17.531,42.540,1.930,58.141
"001:07:03.389","","","","","","ZONE_COUNTERS",4,5,1,1,3,2,1,1
"001:07:03.390","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.391","","","","","","TOTAL_ARENA_DISTANCES",4339,2316,2419,1537
"001:07:03.477","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.478","","","","","","ZONE_DISTANCES",9954,13845,6042,11550,5371,8526,2302,3640
"001:07:03.479","","","","","","ZONE_TIMERS",111.713,188.715,91.331,209.097,78.261,222.167,134.933,165.495
"001:07:03.480","","","","","","ZONE_COUNTERS",27,27,12,12,13,12,4,5
"001:07:03.480","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.481","","","","","","TOTAL_ARENA_DISTANCES",23799,17592,13897,5942
"001:07:03.482","Info","2019-10-08 03:27:35","Service 'BLUGRE' : Execution end"
