"001:03:03.070","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.070","","","","","","ZONE_DISTANCES",176,39,436,2479,839,4652,398,1558
"001:03:03.071","","","","","","ZONE_TIMERS",53.661,6.401,7.949,52.113,33.691,26.370,1.866,58.196
"001:03:03.071","","","","","","ZONE_COUNTERS",1,1,2,2,2,2,2,3
"001:03:03.072","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.072","","","","","","TOTAL_ARENA_DISTANCES",215,2916,5491,1956
"001:04:03.140","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.140","","","","","","ZONE_DISTANCES",1525,100,2361,252,4325,247,4042,850
"001:04:03.141","","","","","","ZONE_TIMERS",57.946,2.123,57.193,2.877,58.148,1.922,50.899,9.171
"001:04:03.141","","","","","","ZONE_COUNTERS",1,1,1,1,1,1,6,6
"001:04:03.142","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.142","","","","","","TOTAL_ARENA_DISTANCES",1625,2613,4572,4892
"001:05:03.226","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.227","","","","","","ZONE_DISTANCES",564,171,30,2099,398,7585,117,2747
"001:05:03.228","","","","","","ZONE_TIMERS",44.355,15.730,0.422,59.663,3.134,56.951,1.547,58.538
"001:05:03.229","","","","","","ZONE_COUNTERS",4,4,1,1,1,1,1,1
"001:05:03.230","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.231","","","","","","TOTAL_ARENA_DISTANCES",735,2129,7983,2864
"001:06:03.303","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.303","","","","","","ZONE_DISTANCES",420,500,2121,418,7859,418,3262,446
"001:06:03.304","","","","","","ZONE_TIMERS",15.745,44.331,56.418,3.658,57.444,2.633,53.529,6.548
"001:06:03.304","","","","","","ZONE_COUNTERS",2,2,2,2,1,1,4,4
"001:06:03.305","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.305","","","","","","TOTAL_ARENA_DISTANCES",921,2539,8277,3708
"001:07:03.383","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.384","","","","","","ZONE_DISTANCES",697,175,215,1730,360,7268,322,3003
"001:07:03.384","","","","","","ZONE_TIMERS",54.754,5.326,3.924,56.155,2.430,57.650,5.635,54.444
"001:07:03.385","","","","","","ZONE_COUNTERS",2,2,2,1,1,1,4,4
"001:07:03.385","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.385","","","","","","TOTAL_ARENA_DISTANCES",872,1945,7628,3326
"001:07:03.483","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.483","","","","","","ZONE_DISTANCES",3382,985,5163,6978,13781,20170,8141,8604
"001:07:03.483","","","","","","ZONE_TIMERS",226.463,73.913,125.908,174.467,154.848,145.527,113.477,186.899
"001:07:03.484","","","","","","ZONE_COUNTERS",8,8,6,5,4,4,15,16
"001:07:03.484","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.485","","","","","","TOTAL_ARENA_DISTANCES",4368,12142,33951,16745
"001:07:03.485","Info","2019-10-08 03:28:02","Service 'BLUGRE' : Execution end"
