"000:00:00.000","Info","2019-10-16 01:21:37","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7232 a7497 a7322 a7264"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:06:03.596","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.597","","","","","","ZONE_DISTANCES",0,7,0,0,234,0,3039,608
"001:06:03.599","","","","","","ZONE_TIMERS",0.000,60.090,0.000,60.090,60.090,0.000,46.614,13.475
"001:06:03.600","","","","","","ZONE_COUNTERS",0,1,0,1,1,0,4,4
"001:06:03.601","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.602","","","","","","TOTAL_ARENA_DISTANCES",6,0,234,3647
"001:07:03.690","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.690","","","","","","ZONE_DISTANCES",1257,1469,0,0,1313,1317,590,1466
"001:07:03.691","","","","","","ZONE_TIMERS",44.235,15.858,0.000,60.093,13.211,46.882,8.534,51.558
"001:07:03.692","","","","","","ZONE_COUNTERS",4,4,0,1,3,3,3,3
"001:07:03.692","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.693","","","","","","TOTAL_ARENA_DISTANCES",2727,0,2630,2056
"001:07:03.762","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.763","","","","","","ZONE_DISTANCES",1257,1546,1994,4094,5247,2982,9079,5217
"001:07:03.765","","","","","","ZONE_TIMERS",44.235,256.241,65.049,235.426,219.149,81.326,126.158,174.318
"001:07:03.766","","","","","","ZONE_COUNTERS",4,4,7,7,8,8,16,16
"001:07:03.767","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.768","","","","","","TOTAL_ARENA_DISTANCES",2803,6088,8228,14296
"001:07:03.769","Info","2019-10-16 02:28:41","Service 'BLUGRE' : Execution end"
