"001:03:02.589","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.590","","","","","","ZONE_DISTANCES",0,1500,672,332,760,7542,1994,2177
"001:03:02.591","","","","","","ZONE_TIMERS",0.000,60.045,58.086,1.959,5.549,54.495,21.938,38.107
"001:03:02.591","","","","","","ZONE_COUNTERS",0,1,2,1,4,4,5,6
"001:03:02.592","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.592","","","","","","TOTAL_ARENA_DISTANCES",1501,1004,8302,4172
"001:04:02.648","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.649","","","","","","ZONE_DISTANCES",3339,160,457,634,2741,5317,2371,1416
"001:04:02.649","","","","","","ZONE_TIMERS",57.219,2.839,8.605,51.453,20.396,39.662,41.245,18.813
"001:04:02.650","","","","","","ZONE_COUNTERS",1,1,3,3,6,7,4,5
"001:04:02.651","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.651","","","","","","TOTAL_ARENA_DISTANCES",3498,1091,8058,3787
"001:05:02.713","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.713","","","","","","ZONE_DISTANCES",520,1987,377,336,618,7406,2626,2174
"001:05:02.714","","","","","","ZONE_TIMERS",7.216,52.847,51.846,8.218,3.736,56.327,35.766,24.298
"001:05:02.714","","","","","","ZONE_COUNTERS",2,2,1,1,4,5,5,5
"001:05:02.715","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.715","","","","","","TOTAL_ARENA_DISTANCES",2507,713,8024,4800
"001:06:02.782","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.782","","","","","","ZONE_DISTANCES",3461,950,473,535,3669,5129,3729,1179
"001:06:02.783","","","","","","ZONE_TIMERS",57.051,3.017,16.695,43.373,22.147,37.922,51.375,8.694
"001:06:02.784","","","","","","ZONE_COUNTERS",3,3,2,2,7,7,5,4
"001:06:02.784","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.784","","","","","","TOTAL_ARENA_DISTANCES",4411,1008,8799,4908
"001:07:02.860","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.861","","","","","","ZONE_DISTANCES",241,1374,562,414,321,6250,2363,2240
"001:07:02.861","","","","","","ZONE_TIMERS",3.489,56.588,49.376,10.701,2.304,57.773,35.250,24.828
"001:07:02.862","","","","","","ZONE_COUNTERS",2,2,2,2,2,2,7,6
"001:07:02.862","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.863","","","","","","TOTAL_ARENA_DISTANCES",1615,975,6571,4603
"001:07:02.966","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.966","","","","","","ZONE_DISTANCES",7561,5971,2541,2251,8109,31644,13083,9186
"001:07:02.967","","","","","","ZONE_TIMERS",124.977,175.339,184.610,115.706,54.134,246.182,185.575,114.741
"001:07:02.967","","","","","","ZONE_COUNTERS",6,7,8,7,22,22,24,24
"001:07:02.968","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.968","","","","","","TOTAL_ARENA_DISTANCES",13532,4791,39753,22270
"001:07:02.969","Info","2019-10-16 02:29:20","Service 'BLUGRE' : Execution end"
