"001:00:30.864","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.865","","","","","","ZONE_DISTANCES",32864,33648,31805,50681,26370,32159,62846,67357
"001:00:30.866","","","","","","ZONE_TIMERS",751.032,1049.309,466.392,1333.949,832.478,967.863,941.730,858.611
"001:00:30.866","","","","","","ZONE_COUNTERS",72,72,91,92,62,63,125,126
"001:00:30.867","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.867","","","","","","TOTAL_ARENA_DISTANCES",66512,82487,58530,130203
"001:03:02.762","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.762","","","","","","ZONE_DISTANCES",855,1339,281,0,7,0,426,6605
"001:03:02.763","","","","","","ZONE_TIMERS",25.842,34.219,60.062,0.000,60.062,0.000,3.153,56.909
"001:03:02.764","","","","","","ZONE_COUNTERS",6,6,1,0,1,0,3,3
"001:03:02.764","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.765","","","","","","TOTAL_ARENA_DISTANCES",2194,281,6,7030
"001:04:02.842","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.842","","","","","","ZONE_DISTANCES",302,448,10722,0,0,0,5879,611
"001:04:02.843","","","","","","ZONE_TIMERS",39.655,20.424,60.080,0.000,60.080,0.000,55.275,4.804
"001:04:02.844","","","","","","ZONE_COUNTERS",12,13,1,0,1,0,5,5
"001:04:02.844","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.845","","","","","","TOTAL_ARENA_DISTANCES",750,10722,0,6491
"001:05:02.928","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.928","","","","","","ZONE_DISTANCES",0,549,5830,0,0,0,292,5837
"001:05:02.929","","","","","","ZONE_TIMERS",0.000,60.085,60.085,0.000,60.085,0.000,2.372,57.713
"001:05:02.930","","","","","","ZONE_COUNTERS",0,1,1,0,1,0,1,1
"001:05:02.930","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.931","","","","","","TOTAL_ARENA_DISTANCES",549,5830,0,6128
"001:06:03.002","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.002","","","","","","ZONE_DISTANCES",878,643,1152,1393,0,0,5095,607
"001:06:03.003","","","","","","ZONE_TIMERS",41.135,18.938,12.511,47.562,60.074,0.000,54.918,5.155
"001:06:03.004","","","","","","ZONE_COUNTERS",5,6,2,2,1,0,3,3
"001:06:03.004","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.005","","","","","","TOTAL_ARENA_DISTANCES",1521,2544,0,5702
"001:07:03.064","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.064","","","","","","ZONE_DISTANCES",13,1747,924,394,0,0,294,5727
"001:07:03.065","","","","","","ZONE_TIMERS",0.255,59.806,54.542,5.519,60.062,0.000,3.004,57.057
"001:07:03.066","","","","","","ZONE_COUNTERS",1,2,2,2,1,0,3,3
"001:07:03.066","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.066","","","","","","TOTAL_ARENA_DISTANCES",1760,1318,0,6021
"001:07:03.131","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.131","","","","","","ZONE_DISTANCES",2048,4726,18909,1787,7,0,11986,19387
"001:07:03.132","","","","","","ZONE_TIMERS",106.889,193.474,247.282,53.081,300.364,0.000,118.725,181.639
"001:07:03.133","","","","","","ZONE_COUNTERS",24,24,4,3,1,0,13,13
"001:07:03.133","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.134","","","","","","TOTAL_ARENA_DISTANCES",6774,20695,6,31372
"001:07:03.134","Info","2019-10-11 02:58:23","Service 'BLUGRE' : Execution end"
