"000:00:00.000","Info","2019-10-11 00:07:47","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6930 a7737 a7578 a7184"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:07:03.644","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.645","","","","","","ZONE_DISTANCES",1511,1466,3239,3988,0,0,966,343
"001:07:03.645","","","","","","ZONE_TIMERS",34.158,25.918,27.251,32.825,60.077,0.000,50.232,9.845
"001:07:03.646","","","","","","ZONE_COUNTERS",6,5,10,9,1,0,1,1
"001:07:03.646","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.646","","","","","","TOTAL_ARENA_DISTANCES",2977,7227,0,1308
"001:07:03.742","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.743","","","","","","ZONE_DISTANCES",8197,7224,15548,18660,6257,7382,6751,6632
"001:07:03.743","","","","","","ZONE_TIMERS",186.718,113.653,125.987,174.384,223.434,76.937,202.396,97.975
"001:07:03.744","","","","","","ZONE_COUNTERS",23,22,44,44,21,21,14,14
"001:07:03.744","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.744","","","","","","TOTAL_ARENA_DISTANCES",15421,34207,13639,13383
"001:07:03.745","Info","2019-10-11 01:14:51","Service 'BLUGRE' : Execution end"
