"000:00:00.000","Info","2019-10-11 01:51:17","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7259 a7661 a8066 a7418"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:04:03.152","","","","","","TOTAL_ARENA_DISTANCES",6961,26,6550,7276
"001:05:03.256","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.257","","","","","","ZONE_DISTANCES",790,5729,0,29,623,6589,4712,4369
"001:05:03.258","","","","","","ZONE_TIMERS",7.331,52.775,0.000,60.107,4.864,55.243,35.275,24.832
"001:05:03.259","","","","","","ZONE_COUNTERS",8,9,0,1,6,6,11,12
"001:05:03.260","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.260","","","","","","TOTAL_ARENA_DISTANCES",6520,29,7212,9081
"001:06:03.362","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.363","","","","","","ZONE_DISTANCES",4596,1673,0,553,4362,428,1861,4284
"001:06:03.363","","","","","","ZONE_TIMERS",42.508,17.597,0.000,60.105,56.651,3.453,11.857,48.247
"001:06:03.364","","","","","","ZONE_COUNTERS",10,10,0,1,3,3,9,9
"001:06:03.365","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.366","","","","","","TOTAL_ARENA_DISTANCES",6269,553,4791,6144
"001:07:03.440","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.441","","","","","","ZONE_DISTANCES",904,5853,0,0,701,4845,4152,3313
