"001:04:02.261","","","","","","ZONE_COUNTERS",1,2,1,0,1,0,1,1
"001:04:02.263","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.265","","","","","","TOTAL_ARENA_DISTANCES",11234,75,12,7415
"001:05:02.307","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.308","","","","","","ZONE_DISTANCES",17715,16294,0,0,7,0,189,6542
"001:05:02.308","","","","","","ZONE_TIMERS",51.190,8.862,60.053,0.000,60.053,0.000,1.890,58.163
"001:05:02.309","","","","","","ZONE_COUNTERS",43,43,1,0,1,0,1,1
"001:05:02.309","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.310","","","","","","TOTAL_ARENA_DISTANCES",34009,0,6,6731
"001:06:02.359","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.360","","","","","","ZONE_DISTANCES",936,20114,4653,714,1364,399,5947,409
"001:06:02.361","","","","","","ZONE_TIMERS",0.495,59.555,59.767,0.284,55.676,4.375,56.785,3.266
"001:06:02.362","","","","","","ZONE_COUNTERS",3,3,4,3,3,2,1,1
"001:06:02.363","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.364","","","","","","TOTAL_ARENA_DISTANCES",21051,5368,1764,6356
"001:07:02.429","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.430","","","","","","ZONE_DISTANCES",6610,11016,2983,3468,368,1849,331,6249
"001:07:02.430","","","","","","ZONE_TIMERS",45.716,14.353,28.122,31.947,3.080,56.989,3.496,56.573
"001:07:02.431","","","","","","ZONE_COUNTERS",19,19,3,2,2,2,3,3
"001:07:02.431","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.431","","","","","","TOTAL_ARENA_DISTANCES",17626,6450,2217,6580
"001:07:02.523","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.523","","","","","","ZONE_DISTANCES",26977,97431,9826,4916,1770,2248,13741,20294
"001:07:02.524","","","","","","ZONE_TIMERS",103.224,197.023,267.813,32.433,238.882,61.364,121.012,179.234
"001:07:02.524","","","","","","ZONE_COUNTERS",73,73,8,7,4,4,5,6
"001:07:02.525","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.525","","","","","","TOTAL_ARENA_DISTANCES",124408,14742,4018,34035
"001:07:02.526","Info","2019-10-15 00:32:05","Service 'BLUGRE' : Execution end"
