"000:00:00.000","Info","2019-10-10 01:36:35","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6813 a7361 a7017 a7679"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:07:03.074","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.075","","","","","","ZONE_DISTANCES",6029,3844,3250,1716,151,5548,1739,819
"001:07:03.075","","","","","","ZONE_TIMERS",41.196,18.867,52.860,7.203,1.508,58.556,56.197,3.866
"001:07:03.076","","","","","","ZONE_COUNTERS",10,10,6,6,1,1,4,3
"001:07:03.076","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.077","","","","","","TOTAL_ARENA_DISTANCES",9874,4965,5700,2558
"001:07:03.143","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.144","","","","","","ZONE_DISTANCES",31958,28483,4057,3515,13102,11778,2012,1015
"001:07:03.144","","","","","","ZONE_TIMERS",163.101,137.226,267.455,32.872,179.140,121.187,67.389,232.938
"001:07:03.145","","","","","","ZONE_COUNTERS",72,71,8,8,6,6,4,4
"001:07:03.146","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.146","","","","","","TOTAL_ARENA_DISTANCES",60442,7572,24880,3027
"001:07:03.147","Info","2019-10-10 02:43:38","Service 'BLUGRE' : Execution end"
