"001:07:03.420","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.420","","","","","","ZONE_DISTANCES",1527,3585,2241,1941,605,5568,375,286
"001:07:03.421","","","","","","ZONE_TIMERS",16.364,43.719,51.870,8.213,5.263,54.820,22.439,37.644
"001:07:03.422","","","","","","ZONE_COUNTERS",7,8,6,6,4,4,1,2
"001:07:03.422","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.423","","","","","","TOTAL_ARENA_DISTANCES",5111,4182,6172,661
"001:07:03.490","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.491","","","","","","ZONE_DISTANCES",6303,13455,4949,16224,10494,17427,529,755
"001:07:03.492","","","","","","ZONE_TIMERS",80.946,219.430,206.451,93.926,121.255,179.121,25.467,274.909
"001:07:03.492","","","","","","ZONE_COUNTERS",27,28,16,15,12,13,2,3
"001:07:03.495","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.495","","","","","","TOTAL_ARENA_DISTANCES",19758,21173,27921,1284
"001:07:03.496","Info","2019-10-10 02:43:37","Service 'BLUGRE' : Execution end"
