"001:04:03.305","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.306","","","","","","ZONE_DISTANCES",6253,2156,0,27,2963,3080,3829,2797
"001:04:03.307","","","","","","ZONE_TIMERS",44.032,16.055,0.000,60.087,27.312,32.775,33.461,26.626
"001:04:03.307","","","","","","ZONE_COUNTERS",11,11,0,1,7,7,9,8
"001:04:03.308","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.309","","","","","","TOTAL_ARENA_DISTANCES",8409,27,6043,6625
"001:05:03.395","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.396","","","","","","ZONE_DISTANCES",508,5789,0,678,2304,3704,3841,3195
"001:05:03.396","","","","","","ZONE_TIMERS",3.203,56.886,0.000,60.090,22.396,37.693,35.305,24.785
"001:05:03.397","","","","","","ZONE_COUNTERS",4,4,0,1,7,7,10,10
"001:05:03.398","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.398","","","","","","TOTAL_ARENA_DISTANCES",6297,678,6008,7037
"001:06:03.466","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.467","","","","","","ZONE_DISTANCES",4388,1190,0,105,3577,3057,3764,3766
"001:06:03.468","","","","","","ZONE_TIMERS",48.990,11.080,0.000,60.071,27.442,32.628,28.455,31.615
"001:06:03.469","","","","","","ZONE_COUNTERS",5,5,0,1,8,9,9,9
"001:06:03.470","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.470","","","","","","TOTAL_ARENA_DISTANCES",5579,105,6633,7530
"001:07:03.578","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.579","","","","","","ZONE_DISTANCES",323,6051,617,819,3720,4018,4434,3739
"001:07:03.579","","","","","","ZONE_TIMERS",2.213,57.898,5.469,54.641,36.279,23.831,34.798,25.313
"001:07:03.580","","","","","","ZONE_COUNTERS",4,4,2,3,10,11,13,12
"001:07:03.581","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.582","","","","","","TOTAL_ARENA_DISTANCES",6374,1437,7738,8173
"001:07:03.667","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.668","","","","","","ZONE_DISTANCES",14617,21199,617,1679,13546,18797,18090,18273
"001:07:03.669","","","","","","ZONE_TIMERS",121.357,179.090,5.469,294.977,123.582,176.864,150.264,150.182
"001:07:03.669","","","","","","ZONE_COUNTERS",39,39,2,3,35,35,48,47
"001:07:03.670","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.671","","","","","","TOTAL_ARENA_DISTANCES",35816,2296,32343,36363
"001:07:03.672","Info","2019-10-10 04:11:25","Service 'BLUGRE' : Execution end"
