"000:50:30.881","","","","","","ZONE_DISTANCES",12182,20009,2054,3673,15684,19952,894,2400
"000:50:30.881","","","","","","ZONE_TIMERS",85.502,214.581,27.653,272.430,69.206,230.877,9.839,290.244
"000:50:30.882","","","","","","ZONE_COUNTERS",24,24,6,7,38,38,3,3
"000:50:30.882","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.882","","","","","","TOTAL_ARENA_DISTANCES",32191,5728,35636,3295
"000:55:30.960","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.960","","","","","","ZONE_DISTANCES",15915,21681,1128,5888,15382,20487,2973,2113
"000:55:30.960","","","","","","ZONE_TIMERS",117.716,182.362,20.421,279.657,133.999,166.079,248.633,51.445
"000:55:30.961","","","","","","ZONE_COUNTERS",33,32,6,7,45,46,6,6
"000:55:30.961","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.961","","","","","","TOTAL_ARENA_DISTANCES",37596,7016,35869,5086
"001:00:31.016","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.016","","","","","","ZONE_DISTANCES",19320,22009,3645,6151,15446,18060,3380,5108
"001:00:31.016","","","","","","ZONE_TIMERS",129.234,170.821,34.634,265.421,119.261,180.794,28.774,271.281
"001:00:31.017","","","","","","ZONE_COUNTERS",39,39,9,10,39,39,11,11
"001:00:31.017","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.018","","","","","","TOTAL_ARENA_DISTANCES",41329,9796,33506,8488
"001:00:31.116","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.117","","","","","","ZONE_DISTANCES",96099,130012,27890,43165,83101,123201,19855,23423
"001:00:31.117","","","","","","ZONE_TIMERS",677.014,1123.450,420.046,1380.418,631.832,1168.632,834.177,966.287
"001:00:31.118","","","","","","ZONE_COUNTERS",214,214,85,85,240,240,46,46
"001:00:31.118","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.118","","","","","","TOTAL_ARENA_DISTANCES",226111,71055,206302,43278
"001:03:02.999","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.000","","","","","","ZONE_DISTANCES",610,7224,676,3398,2700,4466,31,0
"001:03:03.000","","","","","","ZONE_TIMERS",4.622,55.424,9.016,51.029,24.030,36.015,60.046,0.000
"001:03:03.001","","","","","","ZONE_COUNTERS",4,3,5,5,8,8,1,0
"001:03:03.001","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.001","","","","","","TOTAL_ARENA_DISTANCES",7834,4074,7166,31
"001:04:03.088","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.089","","","","","","ZONE_DISTANCES",6548,606,2711,1248,3410,3539,169,240
"001:04:03.089","","","","","","ZONE_TIMERS",55.937,4.151,43.355,16.733,24.323,35.765,56.327,3.761
"001:04:03.090","","","","","","ZONE_COUNTERS",4,3,5,5,8,8,2,1
"001:04:03.090","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.090","","","","","","TOTAL_ARENA_DISTANCES",7154,3959,6950,409
"001:05:03.186","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.187","","","","","","ZONE_DISTANCES",271,5605,1675,4145,3352,4208,273,0
"001:05:03.187","","","","","","ZONE_TIMERS",2.237,57.860,15.109,44.988,28.293,31.804,60.098,0.000
"001:05:03.188","","","","","","ZONE_COUNTERS",2,2,6,6,10,10,1,0
"001:05:03.188","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.188","","","","","","TOTAL_ARENA_DISTANCES",5876,5820,7560,273
"001:06:03.250","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.252","","","","","","ZONE_DISTANCES",5924,425,3459,1668,3589,3705,71,905
"001:06:03.254","","","","","","ZONE_TIMERS",57.006,3.056,41.685,18.378,23.709,36.354,1.820,58.242
"001:06:03.255","","","","","","ZONE_COUNTERS",2,2,7,7,9,9,1,1
"001:06:03.257","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.258","","","","","","TOTAL_ARENA_DISTANCES",6349,5127,7293,976
"001:07:03.328","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.328","","","","","","ZONE_DISTANCES",355,5386,1050,2953,3337,3817,997,772
"001:07:03.329","","","","","","ZONE_TIMERS",3.445,56.631,12.469,47.608,29.536,30.540,50.580,9.497
"001:07:03.329","","","","","","ZONE_COUNTERS",2,2,6,6,9,9,3,3
"001:07:03.329","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.330","","","","","","TOTAL_ARENA_DISTANCES",5741,4003,7154,1769
"001:07:03.428","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.429","","","","","","ZONE_DISTANCES",13708,19246,9571,13412,16388,19735,1541,1917
"001:07:03.429","","","","","","ZONE_TIMERS",123.249,177.125,121.636,178.739,129.894,170.480,228.872,71.502
"001:07:03.430","","","","","","ZONE_COUNTERS",11,11,27,27,42,42,5,4
"001:07:03.430","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.430","","","","","","TOTAL_ARENA_DISTANCES",32954,22983,36123,3458
"001:07:03.431","Info","2019-10-10 02:44:03","Service 'BLUGRE' : Execution end"
