"001:05:02.730","","","","","","ZONE_TIMERS",35.518,24.562,0.170,59.911,0.000,60.081,0.000,60.081
"001:05:02.731","","","","","","ZONE_COUNTERS",10,9,2,3,0,1,0,1
"001:05:02.731","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.732","","","","","","TOTAL_ARENA_DISTANCES",8042,267,0,0
"001:06:02.798","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.799","","","","","","ZONE_DISTANCES",4247,3775,1801,2570,0,104,0,67
"001:06:02.799","","","","","","ZONE_TIMERS",29.254,30.814,4.377,55.691,0.000,60.068,0.000,60.068
"001:06:02.800","","","","","","ZONE_COUNTERS",10,10,6,7,0,1,0,1
"001:06:02.800","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.800","","","","","","TOTAL_ARENA_DISTANCES",8022,4371,104,67
"001:07:02.866","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.866","","","","","","ZONE_DISTANCES",4350,3820,2100,1250,0,383,0,168
"001:07:02.867","","","","","","ZONE_TIMERS",37.719,22.348,57.011,3.056,0.000,60.067,0.000,60.067
"001:07:02.868","","","","","","ZONE_COUNTERS",8,9,5,5,0,1,0,1
"001:07:02.868","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.868","","","","","","TOTAL_ARENA_DISTANCES",8170,3350,383,168
"001:07:02.963","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.963","","","","","","ZONE_DISTANCES",17344,16583,4939,4748,0,493,0,291
"001:07:02.964","","","","","","ZONE_TIMERS",130.655,169.668,62.920,237.404,0.000,300.324,0.000,300.324
"001:07:02.965","","","","","","ZONE_COUNTERS",37,38,15,15,0,1,0,1
"001:07:02.965","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.966","","","","","","TOTAL_ARENA_DISTANCES",33927,9688,493,291
"001:07:02.966","Info","2019-10-10 01:05:07","Service 'BLUGRE' : Execution end"
