"000:00:00.000","Info","2019-10-17 00:05:17","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7138 a6799 a8057 a7608"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:06:03.510","","","","","","TOTAL_ARENA_DISTANCES",4936,45,528,3320
"001:07:03.592","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.593","","","","","","ZONE_DISTANCES",249,4119,13,0,13,0,321,3521
"001:07:03.594","","","","","","ZONE_TIMERS",2.810,57.274,60.085,0.000,60.085,0.000,5.612,54.473
"001:07:03.594","","","","","","ZONE_COUNTERS",2,2,1,0,1,0,5,5
"001:07:03.595","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.595","","","","","","TOTAL_ARENA_DISTANCES",4368,13,12,3842
"001:07:03.665","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.666","","","","","","ZONE_DISTANCES",9309,12676,531,562,911,1209,2843,17310
"001:07:03.666","","","","","","ZONE_TIMERS",123.747,176.669,176.575,123.841,164.852,135.564,50.013,250.403
"001:07:03.667","","","","","","ZONE_COUNTERS",4,4,1,1,2,2,15,16
"001:07:03.668","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.668","","","","","","TOTAL_ARENA_DISTANCES",21985,1093,2119,20153
"001:07:03.669","Info","2019-10-17 01:12:21","Service 'BLUGRE' : Execution end"
