"000:00:00.000","Info","2019-10-17 00:05:45","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a8062 a7061 a7409 a7562"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:05:03.299","","","","","","ZONE_TIMERS",1.439,58.644,29.289,30.795,17.272,42.812,8.111,51.973
"001:05:03.299","","","","","","ZONE_COUNTERS",1,2,5,6,4,4,7,7
"001:05:03.300","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.300","","","","","","TOTAL_ARENA_DISTANCES",1388,3824,3724,5001
"001:06:03.369","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.369","","","","","","ZONE_DISTANCES",394,1566,1116,1319,3152,1295,2541,2334
"001:06:03.370","","","","","","ZONE_TIMERS",4.507,55.563,12.357,47.713,24.108,35.962,17.045,43.025
"001:06:03.370","","","","","","ZONE_COUNTERS",1,2,3,4,5,6,7,8
"001:06:03.371","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.371","","","","","","TOTAL_ARENA_DISTANCES",1960,2435,4447,4875
"001:07:03.423","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.423","","","","","","ZONE_DISTANCES",3877,4463,1672,1897,1005,1130,3874,4598
"001:07:03.423","","","","","","ZONE_TIMERS",44.467,15.586,44.480,15.573,57.446,2.607,15.225,44.828
"001:07:03.424","","","","","","ZONE_COUNTERS",7,7,5,6,3,3,11,12
"001:07:03.424","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.425","","","","","","TOTAL_ARENA_DISTANCES",8340,3569,2135,8472
"001:07:03.525","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.527","","","","","","ZONE_DISTANCES",4416,8011,5561,6653,7051,7605,13913,17946
"001:07:03.528","","","","","","ZONE_TIMERS",50.414,249.926,154.569,145.771,183.863,116.477,101.694,198.646
"001:07:03.530","","","","","","ZONE_COUNTERS",9,9,16,17,18,17,43,44
"001:07:03.531","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.533","","","","","","TOTAL_ARENA_DISTANCES",12427,12214,14656,31860
"001:07:03.534","Info","2019-10-17 01:12:49","Service 'BLUGRE' : Execution end"
