"001:06:03.009","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.010","","","","","","ZONE_DISTANCES",280,0,0,345,607,0,0,6
"001:06:03.010","","","","","","ZONE_TIMERS",60.077,0.000,0.000,60.077,60.077,0.000,0.000,60.077
"001:06:03.011","","","","","","ZONE_COUNTERS",1,0,0,1,1,0,0,1
"001:06:03.012","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.012","","","","","","TOTAL_ARENA_DISTANCES",280,345,607,6
"001:07:03.084","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.085","","","","","","ZONE_DISTANCES",114,0,1010,309,777,0,0,7
"001:07:03.085","","","","","","ZONE_TIMERS",60.074,0.000,49.351,10.723,60.074,0.000,0.000,60.074
"001:07:03.086","","","","","","ZONE_COUNTERS",1,0,3,3,1,0,0,1
"001:07:03.086","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.087","","","","","","TOTAL_ARENA_DISTANCES",114,1319,776,6
"001:07:03.152","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.153","","","","","","ZONE_DISTANCES",576,0,2026,2595,3389,447,472,287
"001:07:03.154","","","","","","ZONE_TIMERS",300.362,0.000,101.823,198.538,243.695,56.666,163.769,136.592
"001:07:03.154","","","","","","ZONE_COUNTERS",1,0,10,10,2,1,1,1
"001:07:03.155","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.155","","","","","","TOTAL_ARENA_DISTANCES",576,4621,3835,759
"001:07:03.156","Info","2019-10-17 01:12:22","Service 'BLUGRE' : Execution end"
