"001:04:03.163","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.164","","","","","","ZONE_DISTANCES",2348,2589,2942,1787,1395,689,14,0
"001:04:03.164","","","","","","ZONE_TIMERS",25.753,34.324,35.064,25.014,31.881,28.197,60.078,0.000
"001:04:03.165","","","","","","ZONE_COUNTERS",8,7,8,8,3,2,1,0
"001:04:03.166","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.166","","","","","","TOTAL_ARENA_DISTANCES",4937,4730,2084,14
"001:05:03.227","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.228","","","","","","ZONE_DISTANCES",2389,3456,2429,2416,577,0,0,0
"001:05:03.228","","","","","","ZONE_TIMERS",27.393,32.670,31.726,28.337,60.064,0.000,60.064,0.000
"001:05:03.229","","","","","","ZONE_COUNTERS",9,9,8,7,1,0,1,0
"001:05:03.230","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.230","","","","","","TOTAL_ARENA_DISTANCES",5845,4845,577,0
"001:06:03.299","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.300","","","","","","ZONE_DISTANCES",1897,2305,2720,1975,1129,270,1611,1351
"001:06:03.302","","","","","","ZONE_TIMERS",23.962,36.109,32.971,27.100,53.336,6.735,51.336,8.735
"001:06:03.303","","","","","","ZONE_COUNTERS",6,7,7,7,2,1,5,4
"001:06:03.304","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.305","","","","","","TOTAL_ARENA_DISTANCES",4202,4695,1398,2962
"001:07:03.397","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.398","","","","","","ZONE_DISTANCES",2887,2919,2330,3052,213,0,1560,1074
"001:07:03.399","","","","","","ZONE_TIMERS",32.809,27.288,27.214,32.883,60.097,0.000,47.948,12.149
"001:07:03.400","","","","","","ZONE_COUNTERS",9,9,9,10,1,0,4,4
"001:07:03.400","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.401","","","","","","TOTAL_ARENA_DISTANCES",5806,5382,213,2634
"001:07:03.486","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.487","","","","","","ZONE_DISTANCES",11940,14480,12227,11841,4516,4716,3197,2425
"001:07:03.488","","","","","","ZONE_TIMERS",137.138,163.238,152.239,148.136,222.180,78.195,279.492,20.884
"001:07:03.489","","","","","","ZONE_COUNTERS",39,39,38,39,7,6,8,8
"001:07:03.489","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.490","","","","","","TOTAL_ARENA_DISTANCES",26421,24068,9231,5622
"001:07:03.491","Info","2019-10-11 01:14:23","Service 'BLUGRE' : Execution end"
