"000:00:00.000","Info","2019-10-11 00:07:21","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7492 a8045 a7696 a6843"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:06:03.040","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.040","","","","","","ZONE_DISTANCES",7272,4751,3398,3324,4884,2665,1849,189
"001:06:03.041","","","","","","ZONE_TIMERS",42.713,17.341,26.918,33.137,37.594,22.461,56.817,3.238
"001:06:03.042","","","","","","ZONE_COUNTERS",14,13,11,11,13,13,2,2
"001:06:03.042","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.042","","","","","","TOTAL_ARENA_DISTANCES",12023,6722,7549,2038
"001:07:03.096","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.096","","","","","","ZONE_DISTANCES",4795,7075,3017,3997,1784,4890,212,2250
"001:07:03.097","","","","","","ZONE_TIMERS",17.564,42.491,25.287,34.768,12.787,47.268,2.764,57.291
"001:07:03.098","","","","","","ZONE_COUNTERS",16,15,13,12,10,10,2,2
"001:07:03.098","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.098","","","","","","TOTAL_ARENA_DISTANCES",11870,7013,6675,2463
"001:07:03.160","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.161","","","","","","ZONE_DISTANCES",28609,30585,16021,19776,16939,23908,4776,7690
"001:07:03.162","","","","","","ZONE_TIMERS",134.972,165.310,131.051,169.231,114.667,185.615,103.880,196.402
"001:07:03.162","","","","","","ZONE_COUNTERS",71,70,63,63,57,56,13,13
"001:07:03.163","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.163","","","","","","TOTAL_ARENA_DISTANCES",59194,35796,40848,12466
"001:07:03.164","Info","2019-10-11 01:14:25","Service 'BLUGRE' : Execution end"
