"000:55:30.626","","","","","","ZONE_TIMERS",179.333,120.676,231.930,68.079,284.167,15.842,176.832,123.177
"000:55:30.627","","","","","","ZONE_COUNTERS",22,23,4,4,9,9,41,40
"000:55:30.628","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.628","","","","","","TOTAL_ARENA_DISTANCES",13682,3966,6913,30548
"001:00:30.666","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.666","","","","","","ZONE_DISTANCES",10987,10927,4507,6486,4618,6418,11201,13376
"001:00:30.667","","","","","","ZONE_TIMERS",144.798,155.243,19.782,280.258,30.755,269.285,66.905,233.135
"001:00:30.668","","","","","","ZONE_COUNTERS",33,34,11,11,15,15,31,31
"001:00:30.668","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.668","","","","","","TOTAL_ARENA_DISTANCES",21914,10993,11036,24577
"001:00:30.751","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.752","","","","","","ZONE_DISTANCES",62990,70120,57619,73166,33218,40777,89995,107407
"001:00:30.752","","","","","","ZONE_TIMERS",843.708,956.443,713.339,1086.811,721.200,1078.950,729.016,1071.135
"001:00:30.753","","","","","","ZONE_COUNTERS",191,192,129,129,97,97,246,247
"001:00:30.753","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.753","","","","","","TOTAL_ARENA_DISTANCES",133111,130785,73995,197402
"001:03:02.487","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.488","","","","","","ZONE_DISTANCES",107,2508,708,7624,705,3249,2155,3614
"001:03:02.489","","","","","","ZONE_TIMERS",1.459,58.588,4.074,55.973,6.053,53.994,25.374,34.673
"001:03:02.491","","","","","","ZONE_COUNTERS",1,2,6,7,6,7,7,7
"001:03:02.491","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.492","","","","","","TOTAL_ARENA_DISTANCES",2615,8332,3954,5769
"001:04:02.553","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.553","","","","","","ZONE_DISTANCES",2312,315,8040,3383,2069,331,4217,3869
"001:04:02.554","","","","","","ZONE_TIMERS",55.052,5.012,50.194,9.871,56.243,3.821,30.558,29.507
"001:04:02.554","","","","","","ZONE_COUNTERS",3,3,13,13,3,3,10,9
"001:04:02.555","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.555","","","","","","TOTAL_ARENA_DISTANCES",2627,11423,2400,8086
"001:05:02.611","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.612","","","","","","ZONE_DISTANCES",280,1846,2372,5603,207,1226,3136,3145
"001:05:02.612","","","","","","ZONE_TIMERS",4.050,56.008,20.770,39.288,1.674,58.383,33.480,26.577
"001:05:02.613","","","","","","ZONE_COUNTERS",4,4,10,9,1,1,9,9
"001:05:02.613","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.613","","","","","","TOTAL_ARENA_DISTANCES",2127,7975,1434,6281
"001:06:02.689","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.690","","","","","","ZONE_DISTANCES",4548,1731,6554,1479,2046,97,3816,2368
"001:06:02.691","","","","","","ZONE_TIMERS",47.941,12.135,52.658,7.418,58.545,1.532,37.019,23.057
"001:06:02.692","","","","","","ZONE_COUNTERS",12,12,11,10,1,1,6,7
"001:06:02.694","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.695","","","","","","TOTAL_ARENA_DISTANCES",6278,8032,2143,6184
"001:07:02.739","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.740","","","","","","ZONE_DISTANCES",313,2501,952,4973,114,681,2767,3694
"001:07:02.740","","","","","","ZONE_TIMERS",3.554,56.495,6.298,53.751,2.360,57.690,24.898,35.152
"001:07:02.741","","","","","","ZONE_COUNTERS",4,4,6,6,1,1,8,9
"001:07:02.741","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.742","","","","","","TOTAL_ARENA_DISTANCES",2814,5925,795,6461
"001:07:02.842","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.843","","","","","","ZONE_DISTANCES",7560,8901,18626,23062,5141,5584,16091,16690
"001:07:02.843","","","","","","ZONE_TIMERS",112.059,188.241,133.995,166.304,124.878,175.422,151.332,148.968
"001:07:02.844","","","","","","ZONE_COUNTERS",22,23,43,44,10,11,38,39
"001:07:02.844","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.845","","","","","","TOTAL_ARENA_DISTANCES",16461,41688,10725,32781
"001:07:02.845","Info","2019-10-14 01:15:58","Service 'BLUGRE' : Execution end"
