"000:00:00.000","Info","2019-10-14 01:43:07","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7723 a6925 a6998 a7662"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:05:02.979","","","","","","TOTAL_ARENA_DISTANCES",4704,1427,974,5571
"001:06:03.051","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.052","","","","","","ZONE_DISTANCES",662,3357,1036,552,1780,190,2480,3145
"001:06:03.053","","","","","","ZONE_TIMERS",6.277,53.797,35.512,24.562,59.228,0.845,9.610,50.464
"001:06:03.053","","","","","","ZONE_COUNTERS",4,4,4,3,2,2,6,7
"001:06:03.054","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.055","","","","","","TOTAL_ARENA_DISTANCES",4019,1588,1970,5625
"001:07:03.131","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.132","","","","","","ZONE_DISTANCES",308,3840,582,1095,324,1040,445,3799
"001:07:03.132","","","","","","ZONE_TIMERS",2.752,57.327,29.806,30.273,8.810,51.269,2.437,57.642
"001:07:03.133","","","","","","ZONE_COUNTERS",1,1,3,2,3,3,4,5
"001:07:03.133","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.134","","","","","","TOTAL_ARENA_DISTANCES",4147,1677,1364,4245
"001:07:03.196","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.197","","","","","","ZONE_DISTANCES",3279,18582,3508,4207,3598,3060,7145,14788
"001:07:03.198","","","","","","ZONE_TIMERS",47.865,252.461,136.344,163.981,135.810,164.515,68.478,231.847
"001:07:03.198","","","","","","ZONE_COUNTERS",11,11,11,11,8,9,26,26
"001:07:03.199","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.199","","","","","","TOTAL_ARENA_DISTANCES",21860,7715,6658,21933
"001:07:03.200","Info","2019-10-14 02:50:10","Service 'BLUGRE' : Execution end"
