"001:05:03.414","","","","","","TOTAL_ARENA_DISTANCES",5599,370,1887,3595
"001:06:03.517","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.518","","","","","","ZONE_DISTANCES",2065,2425,704,0,3758,384,1871,2582
"001:06:03.519","","","","","","ZONE_TIMERS",28.662,31.444,60.106,0.000,54.604,5.502,21.545,38.561
"001:06:03.520","","","","","","ZONE_COUNTERS",6,7,1,0,1,1,4,5
"001:06:03.521","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.521","","","","","","TOTAL_ARENA_DISTANCES",4491,704,4142,4453
"001:07:03.586","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.587","","","","","","ZONE_DISTANCES",2074,2860,6,0,243,830,723,1937
"001:07:03.588","","","","","","ZONE_TIMERS",25.048,35.020,60.069,0.000,1.981,58.087,21.973,38.095
"001:07:03.588","","","","","","ZONE_COUNTERS",7,8,1,0,1,1,3,4
"001:07:03.589","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.589","","","","","","TOTAL_ARENA_DISTANCES",4934,6,1073,2660
"001:07:03.662","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.662","","","","","","ZONE_DISTANCES",9644,16057,1181,0,6442,6197,7123,10065
"001:07:03.663","","","","","","ZONE_TIMERS",102.155,198.273,300.429,0.000,106.476,193.952,113.888,186.540
"001:07:03.664","","","","","","ZONE_COUNTERS",37,37,1,0,2,3,22,22
"001:07:03.665","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.665","","","","","","TOTAL_ARENA_DISTANCES",25701,1181,12639,17189
"001:07:03.666","Info","2019-10-14 02:50:09","Service 'BLUGRE' : Execution end"
