"001:07:03.712","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.713","","","","","","ZONE_DISTANCES",377,6034,964,6466,555,2640,599,6821
"001:07:03.714","","","","","","ZONE_TIMERS",3.957,56.148,7.049,53.056,11.916,48.188,3.253,56.852
"001:07:03.715","","","","","","ZONE_COUNTERS",7,7,9,9,2,1,3,4
"001:07:03.715","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.716","","","","","","TOTAL_ARENA_DISTANCES",6411,7431,3195,7420
"001:07:03.797","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.798","","","","","","ZONE_DISTANCES",9106,16255,15557,19907,7935,9349,12823,25157
"001:07:03.799","","","","","","ZONE_TIMERS",119.466,180.978,131.212,169.233,140.190,160.254,102.828,197.617
"001:07:03.800","","","","","","ZONE_COUNTERS",25,25,64,64,7,7,31,32
"001:07:03.801","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.801","","","","","","TOTAL_ARENA_DISTANCES",25362,35464,17284,37979
"001:07:03.802","Info","2019-10-16 01:00:34","Service 'BLUGRE' : Execution end"
