"001:04:02.878","","","","","","ZONE_TIMERS",42.326,17.745,26.432,33.639,19.057,41.014,56.531,3.541
"001:04:02.879","","","","","","ZONE_COUNTERS",1,1,10,9,10,10,2,2
"001:04:02.879","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.880","","","","","","TOTAL_ARENA_DISTANCES",117,6837,7621,5264
"001:05:02.952","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.953","","","","","","ZONE_DISTANCES",217,0,2091,4961,3390,2757,195,3411
"001:05:02.953","","","","","","ZONE_TIMERS",60.075,0.000,20.393,39.681,46.989,13.085,2.064,58.011
"001:05:02.954","","","","","","ZONE_COUNTERS",1,0,12,12,9,9,1,1
"001:05:02.954","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.955","","","","","","TOTAL_ARENA_DISTANCES",217,7052,6146,3605
"001:06:03.012","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.012","","","","","","ZONE_DISTANCES",721,324,3739,2503,1615,2642,6011,646
"001:06:03.013","","","","","","ZONE_TIMERS",29.392,30.667,33.519,26.540,8.426,51.633,52.798,7.261
"001:06:03.014","","","","","","ZONE_COUNTERS",2,2,11,11,7,7,1,1
"001:06:03.014","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.015","","","","","","TOTAL_ARENA_DISTANCES",1045,6241,4257,6657
"001:07:03.065","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.065","","","","","","ZONE_DISTANCES",0,432,2604,5148,4318,2934,340,4682
"001:07:03.066","","","","","","ZONE_TIMERS",0.000,60.052,21.347,38.705,47.946,12.106,2.505,57.547
"001:07:03.067","","","","","","ZONE_COUNTERS",0,1,13,13,10,11,1,1
"001:07:03.067","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.068","","","","","","TOTAL_ARENA_DISTANCES",432,7752,7253,5022
"001:07:03.133","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.134","","","","","","ZONE_DISTANCES",1389,1254,15386,21248,20585,16805,11655,13817
"001:07:03.135","","","","","","ZONE_TIMERS",148.752,151.561,125.930,174.383,164.598,135.715,114.993,185.320
"001:07:03.135","","","","","","ZONE_COUNTERS",3,4,53,54,48,49,4,4
"001:07:03.136","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.136","","","","","","TOTAL_ARENA_DISTANCES",2644,36634,37390,25472
"001:07:03.137","Info","2019-10-16 02:28:40","Service 'BLUGRE' : Execution end"
