"000:55:30.943","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.943","","","","","","ZONE_DISTANCES",4630,4926,1161,7702,6768,4293,15768,21575
"000:55:30.943","","","","","","ZONE_TIMERS",171.768,128.283,101.575,198.477,251.870,48.181,124.712,175.339
"000:55:30.944","","","","","","ZONE_COUNTERS",14,14,7,7,12,12,50,50
"000:55:30.945","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.945","","","","","","TOTAL_ARENA_DISTANCES",9556,8863,11061,37343
"001:00:30.998","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.998","","","","","","ZONE_DISTANCES",3536,4167,5702,499,2434,5103,15867,16470
"001:00:30.999","","","","","","ZONE_TIMERS",33.088,266.966,295.346,4.708,29.489,270.565,119.472,180.582
"001:00:30.999","","","","","","ZONE_COUNTERS",8,7,2,2,8,8,41,41
"001:00:31.000","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.000","","","","","","TOTAL_ARENA_DISTANCES",7704,6200,7537,32337
"001:00:31.057","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.057","","","","","","ZONE_DISTANCES",38794,40559,41396,45151,28859,34086,95366,119580
"001:00:31.058","","","","","","ZONE_TIMERS",660.447,1139.910,764.759,1035.598,699.166,1101.192,747.456,1052.901
"001:00:31.059","","","","","","ZONE_COUNTERS",96,95,90,89,69,69,285,284
"001:00:31.059","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.059","","","","","","TOTAL_ARENA_DISTANCES",79353,86547,62946,214946
"001:03:02.981","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.982","","","","","","ZONE_DISTANCES",77,0,40,864,1298,3626,1742,4937
"001:03:02.983","","","","","","ZONE_TIMERS",60.046,0.000,0.796,59.249,14.324,45.721,15.678,44.368
"001:03:02.983","","","","","","ZONE_COUNTERS",1,0,1,1,10,10,11,10
"001:03:02.984","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.984","","","","","","TOTAL_ARENA_DISTANCES",76,904,4924,6679
"001:04:03.060","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.061","","","","","","ZONE_DISTANCES",1752,1582,0,0,2202,2771,3762,3124
"001:04:03.061","","","","","","ZONE_TIMERS",28.768,31.310,0.000,60.078,25.897,34.181,30.855,29.223
"001:04:03.062","","","","","","ZONE_COUNTERS",3,3,0,1,8,9,10,9
"001:04:03.062","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.063","","","","","","TOTAL_ARENA_DISTANCES",3334,0,4973,6886
"001:05:03.118","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.119","","","","","","ZONE_DISTANCES",1333,529,0,0,2132,3456,2758,4629
"001:05:03.121","","","","","","ZONE_TIMERS",35.078,24.979,0.000,60.057,22.214,37.843,21.127,38.930
"001:05:03.122","","","","","","ZONE_COUNTERS",3,3,0,1,9,10,11,11
"001:05:03.123","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.123","","","","","","TOTAL_ARENA_DISTANCES",1862,0,5588,7387
"001:06:03.191","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.194","","","","","","ZONE_DISTANCES",2305,794,0,342,2870,2582,3384,2843
"001:06:03.196","","","","","","ZONE_TIMERS",38.042,22.030,0.016,60.055,30.080,29.992,30.022,30.050
"001:06:03.198","","","","","","ZONE_COUNTERS",7,7,1,1,8,9,8,9
"001:06:03.200","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.202","","","","","","TOTAL_ARENA_DISTANCES",3099,342,5452,6227
"001:07:03.290","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.291","","","","","","ZONE_DISTANCES",1224,2024,192,2584,700,4929,3236,5416
"001:07:03.291","","","","","","ZONE_TIMERS",19.268,40.831,1.369,58.730,7.058,53.041,22.859,37.240
"001:07:03.292","","","","","","ZONE_COUNTERS",3,3,1,1,5,6,12,13
"001:07:03.293","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.293","","","","","","TOTAL_ARENA_DISTANCES",3248,2776,5630,8652
"001:07:03.358","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.359","","","","","","ZONE_DISTANCES",6691,4929,232,3790,9202,17364,14882,20949
"001:07:03.360","","","","","","ZONE_TIMERS",181.204,119.151,2.183,298.172,99.575,200.780,120.542,179.813
"001:07:03.360","","","","","","ZONE_COUNTERS",15,14,2,2,40,40,50,50
"001:07:03.361","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.361","","","","","","TOTAL_ARENA_DISTANCES",11619,4022,26567,35831
"001:07:03.362","Info","2019-10-16 01:00:36","Service 'BLUGRE' : Execution end"
