"001:07:03.519","","","","","","ZONE_DISTANCES",2175,3477,3417,4507,175,914,3840,3488
"001:07:03.521","","","","","","ZONE_TIMERS",21.497,38.559,24.813,35.243,2.191,57.865,35.122,24.933
"001:07:03.522","","","","","","ZONE_COUNTERS",7,7,6,6,1,1,9,10
"001:07:03.523","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.523","","","","","","TOTAL_ARENA_DISTANCES",5652,7924,1089,7328
"001:07:03.623","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.624","","","","","","ZONE_DISTANCES",13082,17960,16244,17308,4273,3710,16320,17024
"001:07:03.624","","","","","","ZONE_TIMERS",116.224,184.106,133.847,166.483,115.530,184.800,149.897,150.433
"001:07:03.625","","","","","","ZONE_COUNTERS",35,35,13,13,4,4,41,41
"001:07:03.625","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.625","","","","","","TOTAL_ARENA_DISTANCES",31043,33553,7983,33344
"001:07:03.626","Info","2019-10-16 01:01:17","Service 'BLUGRE' : Execution end"
