"000:00:00.000","Info","2019-10-14 03:07:58","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7191 a7412 a7379 a7062"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:06:03.456","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.457","","","","","","ZONE_DISTANCES",729,48,2886,102,353,443,0,0
"001:06:03.457","","","","","","ZONE_TIMERS",54.010,6.067,59.428,0.649,19.832,40.245,0.000,60.078
"001:06:03.458","","","","","","ZONE_COUNTERS",6,6,3,2,1,2,0,1
"001:06:03.459","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.459","","","","","","TOTAL_ARENA_DISTANCES",777,2987,796,0
"001:07:03.556","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.557","","","","","","ZONE_DISTANCES",326,981,349,4653,376,266,0,6
"001:07:03.558","","","","","","ZONE_TIMERS",13.050,47.050,3.498,56.601,35.932,24.168,0.000,60.100
"001:07:03.559","","","","","","ZONE_COUNTERS",6,6,2,2,1,2,0,1
"001:07:03.559","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.560","","","","","","TOTAL_ARENA_DISTANCES",1307,5003,642,6
"001:07:03.631","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.632","","","","","","ZONE_DISTANCES",2265,3839,7058,8036,2840,3319,59,1057
"001:07:03.632","","","","","","ZONE_TIMERS",133.634,166.776,180.772,119.638,142.616,157.794,0.912,299.497
"001:07:03.635","","","","","","ZONE_COUNTERS",24,25,10,10,10,10,1,2
"001:07:03.636","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.636","","","","","","TOTAL_ARENA_DISTANCES",6104,15095,6159,1116
"001:07:03.637","Info","2019-10-14 04:15:02","Service 'BLUGRE' : Execution end"
