"001:03:03.197","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.198","","","","","","ZONE_DISTANCES",197,1867,4534,2733,3255,5007,301,0
"001:03:03.199","","","","","","ZONE_TIMERS",2.159,57.895,40.354,19.700,20.252,39.802,60.054,0.000
"001:03:03.200","","","","","","ZONE_COUNTERS",2,2,6,7,13,14,1,0
"001:03:03.201","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.201","","","","","","TOTAL_ARENA_DISTANCES",2063,7268,8262,301
"001:04:03.259","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.260","","","","","","ZONE_DISTANCES",1769,780,4653,3915,5062,4796,1329,225
"001:04:03.261","","","","","","ZONE_TIMERS",52.753,7.309,27.941,32.120,26.722,33.339,56.546,3.516
"001:04:03.261","","","","","","ZONE_COUNTERS",4,4,10,10,12,13,3,2
"001:04:03.262","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.262","","","","","","TOTAL_ARENA_DISTANCES",2550,8568,9858,1553
"001:05:03.317","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.317","","","","","","ZONE_DISTANCES",163,2093,4433,3089,4974,4438,100,174
"001:05:03.318","","","","","","ZONE_TIMERS",4.887,55.170,38.508,21.548,32.167,27.889,20.442,39.614
"001:05:03.319","","","","","","ZONE_COUNTERS",1,1,9,8,12,13,1,1
"001:05:03.319","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.320","","","","","","TOTAL_ARENA_DISTANCES",2256,7522,9412,274
"001:06:03.404","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.405","","","","","","ZONE_DISTANCES",1321,1514,3605,4843,4822,4400,802,430
"001:06:03.406","","","","","","ZONE_TIMERS",40.099,19.988,21.032,39.055,33.703,26.384,34.829,25.258
"001:06:03.406","","","","","","ZONE_COUNTERS",5,5,9,9,12,13,3,3
"001:06:03.407","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.408","","","","","","TOTAL_ARENA_DISTANCES",2835,8447,9222,1233
"001:07:03.486","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.487","","","","","","ZONE_DISTANCES",207,2918,3634,4544,3738,2806,540,634
"001:07:03.488","","","","","","ZONE_TIMERS",3.749,56.331,26.873,33.208,24.557,35.524,39.892,20.189
"001:07:03.488","","","","","","ZONE_COUNTERS",2,2,9,9,7,8,3,3
"001:07:03.489","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.489","","","","","","TOTAL_ARENA_DISTANCES",3125,8178,6545,1174
"001:07:03.556","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.556","","","","","","ZONE_DISTANCES",3657,9172,20859,19124,21851,21447,3072,1463
"001:07:03.557","","","","","","ZONE_TIMERS",103.648,196.695,154.710,145.633,137.404,162.939,211.765,88.578
"001:07:03.558","","","","","","ZONE_COUNTERS",12,12,41,41,56,57,8,8
"001:07:03.558","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.559","","","","","","TOTAL_ARENA_DISTANCES",12828,39983,43299,4535
"001:07:03.560","Info","2019-10-09 03:26:31","Service 'BLUGRE' : Execution end"
