"000:45:30.625","","","","","","TOTAL_ARENA_DISTANCES",21407,18446,41238,17009
"000:50:30.679","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.680","","","","","","ZONE_DISTANCES",27184,2993,10625,9522,20285,19739,1361,4898
"000:50:30.680","","","","","","ZONE_TIMERS",272.212,27.843,141.522,158.533,144.338,155.717,87.278,212.777
"000:50:30.681","","","","","","ZONE_COUNTERS",25,25,23,24,51,51,5,5
"000:50:30.681","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.681","","","","","","TOTAL_ARENA_DISTANCES",30177,20147,40023,6259
"000:55:30.727","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.727","","","","","","ZONE_DISTANCES",1337,23632,9767,11841,18901,20140,12121,10081
"000:55:30.728","","","","","","ZONE_TIMERS",7.531,292.516,110.048,189.999,149.070,150.977,188.748,111.299
"000:55:30.728","","","","","","ZONE_COUNTERS",14,14,24,25,50,51,28,28
"000:55:30.729","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.729","","","","","","TOTAL_ARENA_DISTANCES",24969,21608,39041,22201
"001:00:30.782","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.782","","","","","","ZONE_DISTANCES",25715,2074,11555,13499,18761,19216,5767,7146
"001:00:30.783","","","","","","ZONE_TIMERS",280.517,19.536,105.023,195.030,141.047,159.007,53.168,246.886
"001:00:30.783","","","","","","ZONE_COUNTERS",23,23,28,29,50,50,14,14
"001:00:30.784","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.784","","","","","","TOTAL_ARENA_DISTANCES",27789,25054,37977,12914
"001:00:30.840","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.841","","","","","","ZONE_DISTANCES",90509,77345,57906,67475,111400,127234,43561,55412
"001:00:30.841","","","","","","ZONE_TIMERS",853.656,946.655,622.785,1177.526,844.730,955.581,735.476,1064.836
"001:00:30.842","","","","","","ZONE_COUNTERS",128,128,142,143,317,317,109,110
"001:00:30.842","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.843","","","","","","TOTAL_ARENA_DISTANCES",167854,125381,238634,98973
"001:03:02.677","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.679","","","","","","ZONE_DISTANCES",0,0,0,12,608,2979,1585,4681
"001:03:02.680","","","","","","ZONE_TIMERS",60.052,0.000,0.000,60.052,4.789,55.262,16.851,43.201
"001:03:02.682","","","","","","ZONE_COUNTERS",1,0,0,1,4,5,9,10
"001:03:02.683","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.684","","","","","","TOTAL_ARENA_DISTANCES",0,12,3587,6267
"001:04:02.763","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.764","","","","","","ZONE_DISTANCES",0,0,0,6,355,350,2791,2632
"001:04:02.766","","","","","","ZONE_TIMERS",60.085,0.000,0.000,60.085,57.975,2.109,24.343,35.742
"001:04:02.767","","","","","","ZONE_COUNTERS",1,0,0,1,2,2,5,6
"001:04:02.768","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.769","","","","","","TOTAL_ARENA_DISTANCES",0,6,706,5423
"001:05:02.856","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.858","","","","","","ZONE_DISTANCES",0,0,0,0,868,2449,1152,3629
"001:05:02.859","","","","","","ZONE_TIMERS",60.093,0.000,0.000,60.093,14.511,45.582,11.681,48.412
"001:05:02.861","","","","","","ZONE_COUNTERS",1,0,0,1,6,6,6,7
"001:05:02.862","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.863","","","","","","TOTAL_ARENA_DISTANCES",0,0,3317,4781
"001:06:02.920","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.922","","","","","","ZONE_DISTANCES",3409,41,822,1143,3212,388,890,2103
"001:06:02.923","","","","","","ZONE_TIMERS",59.760,0.302,5.684,54.379,39.385,20.678,8.872,51.191
"001:06:02.925","","","","","","ZONE_COUNTERS",2,1,2,3,2,2,2,3
"001:06:02.927","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.928","","","","","","TOTAL_ARENA_DISTANCES",3451,1965,3600,2992
"001:07:03.009","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.010","","","","","","ZONE_DISTANCES",3705,1828,758,1063,427,2061,1615,2499
"001:07:03.010","","","","","","ZONE_TIMERS",23.856,36.233,5.594,54.495,5.163,54.925,24.314,35.775
"001:07:03.011","","","","","","ZONE_COUNTERS",5,5,2,3,2,2,8,8
"001:07:03.011","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.012","","","","","","TOTAL_ARENA_DISTANCES",5533,1822,2488,4114
"001:07:03.080","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.080","","","","","","ZONE_DISTANCES",7114,1869,1580,2224,5470,8227,8033,15544
"001:07:03.081","","","","","","ZONE_TIMERS",263.848,36.536,11.278,289.106,121.826,178.558,86.062,214.322
"001:07:03.082","","","","","","ZONE_COUNTERS",6,6,4,5,14,15,30,30
"001:07:03.082","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.083","","","","","","TOTAL_ARENA_DISTANCES",8984,3805,13698,23577
"001:07:03.083","Info","2019-10-09 03:26:34","Service 'BLUGRE' : Execution end"
