"000:00:00.000","Info","2019-10-09 00:38:36","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7658 a7549 a6798 a7006"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:07:03.723","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.723","","","","","","ZONE_DISTANCES",0,0,443,4013,1129,839,982,1260
"001:07:03.724","","","","","","ZONE_TIMERS",60.066,0.000,4.311,55.754,46.030,14.035,19.622,40.443
"001:07:03.725","","","","","","ZONE_COUNTERS",1,0,2,2,3,3,5,5
"001:07:03.725","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.726","","","","","","TOTAL_ARENA_DISTANCES",0,4456,1968,2242
"001:07:03.796","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.797","","","","","","ZONE_DISTANCES",414,0,5242,4083,4346,3227,5673,4184
"001:07:03.798","","","","","","ZONE_TIMERS",300.384,0.000,244.072,56.312,188.867,111.516,182.810,117.574
"001:07:03.798","","","","","","ZONE_COUNTERS",1,0,3,3,8,7,14,15
"001:07:03.799","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.800","","","","","","TOTAL_ARENA_DISTANCES",414,9325,7573,9857
"001:07:03.800","Info","2019-10-09 01:45:40","Service 'BLUGRE' : Execution end"
